time,space,speed,v_id
6806.0,61.24141282130328,14.804922054959603,53
6807.0,61.23759457732001,13.745678339763424,53
6808.0,61.23409665059568,12.592536207579183,53
6809.0,61.23090549891374,11.488146054977392,53
6810.0,61.22801742007463,10.397083820803637,53
6811.0,61.22532063052045,9.708442395041358,53
6812.0,61.222757077861274,9.228789573052449,53
6813.0,61.220278046031005,8.924514588957802,53
6814.0,61.21786305811505,8.693956497435568,53
6815.0,61.215551028965464,8.323304938522687,53
6816.0,61.213317812252946,8.039580165050838,53
6817.0,61.21116007030413,7.767871015745021,53
6818.0,61.20910025176248,7.415346749948441,53
6819.0,61.207131753023134,7.086595461644049,53
6820.0,61.205257961260266,6.745650346318938,53
6821.0,61.20345485396937,6.491186247218381,53
6822.0,61.201744415176385,6.157579654761479,53
6823.0,61.200081383484694,5.9869140900741735,53
6824.0,61.198439293347825,5.911524492736219,53
6825.0,61.1968520851799,5.713949404533363,53
6826.0,61.195260124706785,5.731057703207788,53
6827.0,61.193632472807224,5.859546838428082,53
6828.0,61.191945993613544,6.071325097232043,53
6829.0,61.19018889284355,6.325562771989629,53
6830.0,61.18836324524704,6.572331347442664,53
6831.0,61.18645116974229,6.883471817076958,53
6832.0,61.18445213609713,7.196521122579741,53
6833.0,61.18230469436591,7.730790232402968,53
6834.0,61.17999695566954,8.307859306926408,53
6835.0,61.177493167595664,9.013637065963746,53
6836.0,61.17474705037055,9.886022010395981,53
6837.0,61.171676294345865,11.05472168888181,53
6838.0,61.16818579137689,12.565810688289325,53
6839.0,61.164253443973145,14.156450653504164,53
6840.0,61.15990355154629,15.659612736659227,53
6841.0,61.155207945276025,16.904182572949825,53
6842.0,61.15023584448336,17.899562853595377,53
6843.0,61.1450636723138,18.61981981040897,53
6844.0,61.13974303587258,19.15429118841484,53
6845.0,61.13433151239535,19.481484518031877,53
6846.0,61.12883782979966,19.777257344484216,53
6847.0,61.12330359175391,19.92325696467792,53
6848.0,61.11778262781843,19.875470167740232,53
6849.0,61.112328479372835,19.63493440414181,53
6850.0,61.10703368632432,19.061254974636483,53
6851.0,61.101966317873476,18.242526423066362,53
6852.0,61.097163062166445,17.291720545312945,53
6853.0,61.09273379322606,15.945368185362067,53
6854.0,61.0887403487152,14.376400239103335,53
6855.0,61.08519723079834,12.755224500697324,53
6856.0,61.08209136958822,11.181100356423508,53
6857.0,61.07938935228872,9.727262278198994,53
6858.0,61.077057777522114,8.393669159805098,53
6859.0,61.075063191534255,7.180509556289769,53
6860.0,61.07336903356042,6.098968705799251,53
6861.0,61.07193362109489,5.167484875896275,53
6862.0,61.07072378491821,4.355410236057732,53
6863.0,61.06970901975966,3.653154570786788,53
6864.0,61.06888488666491,2.9668791410843527,53
6865.0,61.06821264495452,2.4200701573971273,53
6866.0,61.06765593714111,2.0041481282931386,53
6867.0,61.0671792267108,1.716157549115814,53
6868.0,61.0667776721138,1.4455965491905276,53
6869.0,61.06644684659655,1.1909718620998835,53
6870.0,61.06615917025732,1.0356348212366109,53
6871.0,61.065912513763905,0.8879633762837102,53
6872.0,61.065698013367,0.7722014288676515,53
6873.0,61.06550261090781,0.7034488531012745,53
6874.0,61.065322361240746,0.6488988014162491,53
6875.0,61.065137166380225,0.6667014978590857,53
6876.0,61.064941427325095,0.7046605984824853,53
6877.0,61.06473634167664,0.7383083344204382,53
6878.0,61.06451150374218,0.8094165640614422,53
6879.0,61.064275392975475,0.8499987601562646,53
6880.0,61.06401470795928,0.9384660582838595,53
6881.0,61.06369453603153,1.1526189399248807,53
6882.0,61.0633009211602,1.4170135367757661,53
6883.0,61.062841149511044,1.6551779369692052,53
6884.0,61.06229718731838,1.958263893594292,53
6885.0,61.06163136191509,2.396971451828762,53
6886.0,61.0608116689161,2.9508947963484253,53
6887.0,61.05979930442708,3.644512160494951,53
6888.0,61.05857471580985,4.408519022033446,53
6889.0,61.05712021142743,5.236215776686633,53
6890.0,61.055430636649774,6.08246919957978,53
6891.0,61.05349778213529,6.958276252133493,53
6892.0,61.051318490925446,7.845448355451552,53
6893.0,61.04890556359655,8.686538384009793,53
6894.0,61.04626967919562,9.489183843353283,53
6895.0,61.043447988369884,10.158086972660097,53
6896.0,61.0404801842503,10.684094830507636,53
6897.0,61.03740198891803,11.081503196171115,53
6898.0,61.034238165468345,11.389764418861064,53
6899.0,61.03102479299721,11.568140896092157,53
6900.0,61.02779123309506,11.64081564772643,53
6901.0,61.024559544534775,11.634078817033839,53
6902.0,61.02133745454919,11.599523948083421,53
6903.0,61.01813509097766,11.528508857525638,53
6904.0,61.01494727113074,11.476151448906739,53
6905.0,61.01177245645519,11.429332831973461,53
6906.0,61.008605090012544,11.402519193524535,53
6907.0,61.005449579604,11.359837470786346,53
6908.0,61.0023061263674,11.31643165172921,53
6909.0,60.99916995684379,11.290210285008627,53
6910.0,60.9960521549993,11.22408664016856,53
6911.0,60.99293925231018,11.206449680835343,53
6912.0,60.98981427615489,11.24991415903196,53
6913.0,60.98663960546806,11.428814472576434,53
6914.0,60.983369800839164,11.771296664028698,53
6915.0,60.97997637264978,12.216341481796064,53
6916.0,60.97642730568244,12.776641082407474,53
6917.0,60.97272018089152,13.345649247328485,53
6918.0,60.96883565838528,13.984281022458307,53
6919.0,60.964763361362856,14.6602692807249,53
6920.0,60.96050436742164,15.332378188373971,53
6921.0,60.9560728158272,15.953585740000758,53
6922.0,60.95149532505197,16.478966790818923,53
6923.0,60.94677452577765,16.99487738755418,53
6924.0,60.94190844529064,17.517889753224498,53
6925.0,60.93688996206608,18.066539608405375,53
6926.0,60.931712803373145,18.63777129457756,53
6927.0,60.92639100091009,19.15848886700574,53
6928.0,60.92091401244822,19.717158462733494,53
6929.0,60.91527939599168,20.28461924353443,53
6930.0,60.909506870024785,20.781093480824346,53
6931.0,60.90361223290014,21.220693648725565,53
6932.0,60.89761756614164,21.580800330599597,53
6933.0,60.89154110135569,21.87527322941265,53
6934.0,60.88540225735182,22.09983841392919,53
6935.0,60.8791968603082,22.339429357048193,53
6936.0,60.872921941587336,22.58970739511726,53
6937.0,60.86662798037267,22.658260372797,53
6938.0,60.860335800804634,22.65184644490782,53
6939.0,60.8540404408274,22.663295918066677,53
6940.0,60.84769121094702,22.85722756934551,53
6941.0,60.84122490417961,23.278704362675207,53
6942.0,60.83460785959436,23.821360506930922,53
6943.0,60.82788539811111,24.200861339701724,53
6944.0,60.8210800678999,24.499188760338484,53
6945.0,60.81419996529297,24.768369384929365,53
6946.0,60.80725583916083,24.99885407570099,53
6947.0,60.80021949597874,25.330835455537564,53
6948.0,60.793063866227385,25.76026710489242,53
6949.0,60.78578240169735,26.21327230812521,53
6950.0,60.778351192454934,26.752353272684932,53
6951.0,60.77082516233778,27.09370842175709,53
6952.0,60.76325353646651,27.257853136572617,53
6953.0,60.75566563803523,27.316434352591795,53
6954.0,60.748018308910446,27.530384849226984,53
6955.0,60.740282755187394,27.84799340299962,53
6956.0,60.732458396040954,28.167692927179505,53
6957.0,60.724485600044176,28.70206558839882,53
6958.0,60.716414530090006,29.05585183500552,53
6959.0,60.70835634090813,29.00948105475463,53
6960.0,60.70047750331105,28.363815349485396,53
6961.0,60.69283820173158,27.501485686100427,53
6962.0,60.685368596672205,26.890578213753543,53
6963.0,60.67797286433983,26.624636396546883,53
6964.0,60.67054848699516,26.727758440830474,53
6965.0,60.66311526701806,26.759591917542433,53
6966.0,60.65556257997669,27.189673348942474,53
6967.0,60.647749266321846,28.12792915742559,53
6968.0,60.63966082075489,29.11840404104585,53
6969.0,60.6314038698057,29.72502341708246,53
6970.0,60.62313295062363,29.775309055462493,53
6971.0,60.614909782345485,29.603405801314825,53
6972.0,60.60671535004215,29.499956291997695,53
6973.0,60.598524178117316,29.48821892940987,53
6974.0,60.59036561782279,29.37081706029921,53
6975.0,60.582199768838485,29.397056343499546,53
6976.0,60.57396379173754,29.649517563397723,53
6977.0,60.56558327866276,30.16984706920579,53
6978.0,60.556973288940924,30.995962998614495,53
6979.0,60.54809489863375,31.96220510582416,53
6980.0,60.53889781369878,33.10950576589231,53
6981.0,60.52941246143541,34.147268148124574,53
6982.0,60.51988007584652,34.31658811999748,53
6983.0,60.51037507117265,34.21801682593383,53
6984.0,60.500859200793634,34.25713336446161,53
6985.0,60.491292045759316,34.44175812354967,53
6986.0,60.48162225803393,34.811235811388826,53
6987.0,60.471870669926254,35.1057171876199,53
6988.0,60.46206319606978,35.30690588331407,53
6989.0,60.45221641045734,35.4484282047936,53
6990.0,60.44234265668988,35.545513562853756,53
6991.0,60.43244249739102,35.640573475870426,53
6992.0,60.422538730347014,35.65356135843259,53
6993.0,60.41263776832019,35.64346329659307,53
6994.0,60.40262764962907,36.03642728802228,53
6995.0,60.39250321792168,36.447954146594014,53
6996.0,60.382385417264196,36.42408236693546,53
6997.0,60.3723201039315,36.23512799770091,53
6998.0,60.36241443486697,35.660408632326316,53
6999.0,60.35268221318384,35.035998059265665,53
7000.0,60.34314029143289,34.350918303429836,53
7001.0,60.33377766834184,33.70544312777716,53
7002.0,60.324545462132676,33.23594235297241,53
7003.0,60.315472927497844,32.66112468539997,53
7004.0,60.30675139991333,31.39749930423839,53
7005.0,60.298346830678355,30.256449245926266,53
7006.0,60.29043049865111,28.49879529806839,53
7007.0,60.283047429981146,26.57904721188017,53
7008.0,60.27618337524355,24.710597055344422,53
7009.0,60.26978082350299,23.049186266021653,53
7010.0,60.2637527694416,21.70099462100192,53
7011.0,60.258084234314836,20.40672645633855,53
7012.0,60.252779335703764,19.097634999863107,53
7013.0,60.2478682644455,17.679856529761675,53
7014.0,60.24341302968614,16.038845133693577,53
7015.0,60.239376462185845,14.531643001064051,53
7016.0,60.23569075147908,13.26855854433403,53
7017.0,60.23227852357076,12.284020469965053,53
7018.0,60.22904288502706,11.648298757316017,53
7019.0,60.225951699350944,11.128268434015824,53
7020.0,60.22299747116629,10.635221464777885,53
7021.0,60.2201773236853,10.15253093155971,53
7022.0,60.217500719779046,9.635774062507535,53
7023.0,60.21500158579661,8.996882336779356,53
7024.0,60.21266711231637,8.404104528847723,53
7025.0,60.210479479560234,7.87547792209403,53
7026.0,60.208420864355894,7.411014735623473,53
7027.0,60.20646507058497,7.040857575337454,53
7028.0,60.20456307961922,6.8471674766814825,53
7029.0,60.202664000151806,6.836686082696874,53
7030.0,60.2007388729786,6.9304578235567975,53
7031.0,60.198727061179035,7.242522478412333,53
7032.0,60.196591948823865,7.6864044786214,53
7033.0,60.194321762662604,8.172670180537127,53
7034.0,60.19192163900688,8.640445160622079,53
7035.0,60.18935602952551,9.236194132896504,53
7036.0,60.186590478374974,9.955984141949447,53
7037.0,60.18361109435928,10.725782456516876,53
7038.0,60.18042994101035,11.452152056121184,53
7039.0,60.17703712069131,12.214153148541408,53
7040.0,60.17343758298064,12.958335758419352,53
7041.0,60.16968357983522,13.51441132350078,53
7042.0,60.16579480517004,13.999588794671062,53
7043.0,60.16181076154399,14.342557053759624,53
7044.0,60.15776961373192,14.548132123455945,53
7045.0,60.15370973378033,14.6155678257162,53
7046.0,60.14967345833658,14.53059159751396,53
7047.0,60.14569673462721,14.316205353745433,53
7048.0,60.14180263748588,14.018749708786206,53
7049.0,60.13800183010345,13.682906576741438,53
7050.0,60.13427806103451,13.405568648182502,53
7051.0,60.130630290494786,13.13197394300179,53
7052.0,60.12707243381389,12.808284051213704,53
7053.0,60.12361442510396,12.448831355778939,53
7054.0,60.120234311970215,12.168407281475549,53
7055.0,60.11691734565762,11.941078725339308,53
7056.0,60.113662662161076,11.716860587544586,53
7057.0,60.110473340211676,11.481559017846221,53
7058.0,60.1073351895178,11.29734249796006,53
7059.0,60.104209006426615,11.254259128257566,53
7060.0,60.10108209395084,11.25688491278105,53
7061.0,60.0979437033526,11.298206153681523,53
7062.0,60.09477981129785,11.390011397112714,53
7063.0,60.091562230772055,11.583289892856785,53
7064.0,60.08829753204398,11.752915421044197,53
7065.0,60.084983784068534,11.929492711613713,53
7066.0,60.081644651590636,12.02087692043948,53
7067.0,60.07829608846948,12.054827236174672,53
7068.0,60.07496852862876,11.979215426573194,53
7069.0,60.07168787487272,11.810353521734555,53
7070.0,60.06847710366742,11.558776339100657,53
7071.0,60.065329392080734,11.331761712063011,53
7072.0,60.062218487407186,11.19925682477449,53
7073.0,60.059155714268954,11.02598329763325,53
7074.0,60.056149238766984,10.823311807083218,53
7075.0,60.05321800467105,10.55244274537273,53
7076.0,60.050384112312415,10.20201249108487,53
7077.0,60.04766545347697,9.78717180762674,53
7078.0,60.045076045353866,9.321869243137659,53
7079.0,60.04261210124434,8.870198794309177,53
7080.0,60.04026837337786,8.437420319303794,53
7081.0,60.03800065688645,8.163779369100777,53
7082.0,60.03576023600756,8.065515163997963,53
7083.0,60.03350890679902,8.10478515074829,53
7084.0,60.03123425619123,8.188742188039845,53
7085.0,60.028929996974334,8.295333180826514,53
7086.0,60.02662179260244,8.309535738819791,53
7087.0,60.02430922799673,8.325232580562714,53
7088.0,60.02198974085006,8.350153727997743,53
7089.0,60.01966321060019,8.37550889953085,53
7090.0,60.01732209814651,8.42800483325279,53
7091.0,60.01496284816233,8.493299943063317,53
7092.0,60.012600696197296,8.503747074100064,53
7093.0,60.01027077849692,8.387703721380563,53
7094.0,60.0080187302319,8.107373754047014,53
7095.0,60.00586587817498,7.750267404909354,53
7096.0,60.003810830778626,7.398170626882753,53
7097.0,60.00184620436988,7.072655071486508,53
7098.0,59.99997237168364,6.745797670455938,53
7099.0,59.99817297655043,6.477822479568163,53
7100.0,59.9964365875132,6.251000534004935,53
7101.0,59.99474638772382,6.084719241792515,53
7102.0,59.99306518227137,6.052339628813105,53
7103.0,59.99134787230067,6.182315894505107,53
7104.0,59.98957467262444,6.383518834432459,53
7105.0,59.98772984126405,6.6413928974336205,53
7106.0,59.98580775581439,6.9195076187462625,53
7107.0,59.98379324546433,7.252237260244791,53
7108.0,59.98167852062231,7.613009431268086,53
7109.0,59.97946203867532,7.979335009133564,53
7110.0,59.977144880951656,8.341767805215378,53
7111.0,59.97473005565755,8.693371058755407,53
7112.0,59.97222083591954,9.03319105685313,53
7113.0,59.96962501981497,9.344937976464973,53
7114.0,59.96694899735005,9.633680873699973,53
7115.0,59.96420146765284,9.891106909958376,53
7116.0,59.96139449232322,10.105111186632415,53
7117.0,59.95853479158124,10.294922671107601,53
7118.0,59.95562395648845,10.479006334062886,53
7119.0,59.95266609596752,10.648297875335366,53
7120.0,59.94965605406178,10.836150860659531,53
7121.0,59.94660117342365,10.997570297281069,53
7122.0,59.94353868222268,11.024968323506297,53
7123.0,59.940469411668474,11.049373995124625,53
7124.0,59.937395475883086,11.066168827390232,53
7125.0,59.93430810499411,11.114535200333334,53
7126.0,59.93120647345623,11.165873536359825,53
7127.0,59.92807660379521,11.267530779670974,53
7128.0,59.92490385119028,11.421909377756858,53
7129.0,59.92169129442681,11.565204348496032,53
7130.0,59.91844263101362,11.695188287465026,53
7131.0,59.91517559691907,11.761322740390785,53
7132.0,59.911894566346334,11.811710061861769,53
7133.0,59.90862297740287,11.777720196462193,53
7134.0,59.90538335526473,11.662639697299921,53
7135.0,59.90217023636079,11.567228054191085,53
7136.0,59.898994864124006,11.431340052417747,53
7137.0,59.89585895609992,11.289268886700333,53
7138.0,59.892767877870604,11.127881625546602,53
7139.0,59.88972092982252,10.969012973084691,53
7140.0,59.88671077336191,10.836563258214083,53
7141.0,59.88370742457603,10.812055629157783,53
7142.0,59.880708413718764,10.796439086172336,53
7143.0,59.87768011673913,10.901869126691336,53
7144.0,59.874595819438746,11.103470281358582,53
7145.0,59.87146610017162,11.266989361670028,53
7146.0,59.86827629309722,11.483305467833082,53
7147.0,59.86503040249766,11.68520615842001,53
7148.0,59.86174193082559,11.838498019451869,53
7149.0,59.85843322022129,11.911358175460345,53
7150.0,59.85513335877545,11.879501205058478,53
7151.0,59.85185833641922,11.7900804823988,53
7152.0,59.84861533879687,11.674791440475705,53
7153.0,59.845394852427894,11.593750928311673,53
7154.0,59.84219026079491,11.5365298787548,53
7155.0,59.83899147324504,11.515635179532374,53
7156.0,59.83577494095197,11.579516255031386,53
7157.0,59.832524949295156,11.699969964531974,53
7158.0,59.82917535451875,12.058541195053463,53
7159.0,59.825699071049705,12.514620488574314,53
7160.0,59.82209227791087,12.984455299801708,53
7161.0,59.81836627825372,13.41359876574215,53
7162.0,59.81453507380542,13.792336013875273,53
7163.0,59.810616918394,14.105359481126786,53
